ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
OK0381400,Mountain View Police Department,15104,OK,West South Central,South,Region III,KIOWA,City,True,2012-03-01T00:00:00.000Z,34.921489,-98.981617
OK0390000,Latimer County Sheriff's Office,15105,OK,West South Central,South,Region III,LATIMER,County,True,2008-01-01T00:00:00.000Z,34.919346,-95.309685
OK0390100,Wilburton Police Department,15106,OK,West South Central,South,Region III,LATIMER,City,True,2008-01-01T00:00:00.000Z,34.91868,-95.31355
OK0390800,Red Oak,34145,OK,West South Central,South,Region III,LATIMER,City,True,2022-01-01T00:00:00.000Z,,
OK0391100,Eastern Oklahoma State College,27275,OK,West South Central,South,Region III,LATIMER,University or College,True,2017-09-01T00:00:00.000Z,,
OK0400000,Le Flore County Sheriff's Office,15107,OK,West South Central,South,Region III,LE FLORE,County,True,2013-02-01T00:00:00.000Z,34.899642,-94.703491
OK0400100,Poteau Police Department,15108,OK,West South Central,South,Region III,LE FLORE,City,True,2012-05-01T00:00:00.000Z,35.053352,-94.62298
OK0400200,Talihina Police Department,15109,OK,West South Central,South,Region III,LE FLORE,City,True,2008-01-01T00:00:00.000Z,34.899642,-94.703491
OK0400300,Arkoma Police Department,15110,OK,West South Central,South,Region III,LE FLORE,City,True,2008-01-01T00:00:00.000Z,34.899642,-94.703491
OK0400500,Bokoshe Police Department,15111,OK,West South Central,South,Region III,LE FLORE,City,True,2017-01-01T00:00:00.000Z,34.899642,-94.703491
OK0401100,Heavener Police Department,15112,OK,West South Central,South,Region III,LE FLORE,City,True,2011-06-01T00:00:00.000Z,34.889736,-94.60197
OK0401400,Howe Police Department,15113,OK,West South Central,South,Region III,LE FLORE,City,True,2008-01-01T00:00:00.000Z,34.899642,-94.703491
OK0402200,Panama Police Department,15114,OK,West South Central,South,Region III,LE FLORE,City,True,2021-10-01T00:00:00.000Z,34.899642,-94.703491
OK0402300,Pocola Police Department,15115,OK,West South Central,South,Region III,LE FLORE,City,True,2008-01-01T00:00:00.000Z,34.899642,-94.703491
OK0402600,Shady Point Police Department,15116,OK,West South Central,South,Region III,LE FLORE,City,True,2008-06-01T00:00:00.000Z,34.899642,-94.703491
OK0402700,Spiro Police Department,15117,OK,West South Central,South,Region III,LE FLORE,City,True,2008-01-01T00:00:00.000Z,35.236904,-94.62115
OK0403100,Wister Police Department,15118,OK,West South Central,South,Region III,LE FLORE,City,True,2016-09-01T00:00:00.000Z,34.899642,-94.703491
OK0410000,Lincoln County Sheriff's Office,15119,OK,West South Central,South,Region III,LINCOLN,County,True,2008-01-01T00:00:00.000Z,35.702446,-96.88074
OK0410100,Chandler Police Department,15120,OK,West South Central,South,Region III,LINCOLN,City,True,2008-01-01T00:00:00.000Z,35.706604,-96.88077
OK0410200,Prague Police Department,15121,OK,West South Central,South,Region III,"LINCOLN, POTTAWATOMIE",City,True,2008-01-01T00:00:00.000Z,35.703117,-96.881392
OK0410300,Stroud Police Department,15122,OK,West South Central,South,Region III,"CREEK, LINCOLN",City,True,2008-01-01T00:00:00.000Z,35.703117,-96.881392
OK0410600,Carney Police Department,15124,OK,West South Central,South,Region III,LINCOLN,City,True,2012-02-01T00:00:00.000Z,35.703117,-96.881392
OK0410700,Davenport Police Department,15125,OK,West South Central,South,Region III,LINCOLN,City,True,2008-01-01T00:00:00.000Z,35.703117,-96.881392
OK0411100,Meeker Police Department,15126,OK,West South Central,South,Region III,LINCOLN,City,True,2008-01-01T00:00:00.000Z,35.703117,-96.881392
OK0411400,Sparks Police Department,15127,OK,West South Central,South,Region III,LINCOLN,City,True,2010-01-01T00:00:00.000Z,35.703117,-96.881392
OK0411500,Tryon Police Department,15128,OK,West South Central,South,Region III,LINCOLN,City,True,2008-11-01T00:00:00.000Z,35.703117,-96.881392
OK0411700,Wellston Police Department,15129,OK,West South Central,South,Region III,LINCOLN,City,True,2019-01-01T00:00:00.000Z,35.703117,-96.881392
OK0411800,Sac and Fox Tribal,15130,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2020-01-01T00:00:00.000Z,35.703117,-96.881392
OK0420000,Logan County Sheriff's Office,15131,OK,West South Central,South,Region III,LOGAN,County,True,2011-05-01T00:00:00.000Z,35.914151,-97.450764
OK0420100,Guthrie Police Department,15132,OK,West South Central,South,Region III,LOGAN,City,True,2011-12-01T00:00:00.000Z,35.914151,-97.450764
OK0420300,Crescent Police Department,15134,OK,West South Central,South,Region III,LOGAN,City,True,2012-08-01T00:00:00.000Z,35.914151,-97.450764
OK0420400,Langston Police Department,15135,OK,West South Central,South,Region III,LOGAN,City,True,2017-01-01T00:00:00.000Z,35.914151,-97.450764
OK0421200,Langston University,25368,OK,West South Central,South,Region III,LOGAN,University or College,True,2014-05-01T00:00:00.000Z,35.914151,-97.450764
OK0430000,Love County Sheriff's Office,15136,OK,West South Central,South,Region III,LOVE,County,True,2008-01-01T00:00:00.000Z,33.93639,-97.120674
OK0430100,Marietta Police Department,15137,OK,West South Central,South,Region III,LOVE,City,True,2008-01-01T00:00:00.000Z,33.93725,-97.11925
OK0430800,Thackerville,26672,OK,West South Central,South,Region III,LOVE,City,True,2017-01-01T00:00:00.000Z,,
OK0440000,McClain County Sheriff's Office,15138,OK,West South Central,South,Region III,MCCLAIN,County,True,2008-01-01T00:00:00.000Z,35.016433,-97.449801
OK0440100,Blanchard Police Department,15139,OK,West South Central,South,Region III,"GRADY, MCCLAIN",City,True,2011-09-01T00:00:00.000Z,35.016433,-97.449801
OK0440200,Purcell Police Department,15140,OK,West South Central,South,Region III,MCCLAIN,City,True,2011-09-01T00:00:00.000Z,35.028893,-97.365944
OK0440600,Dibble Police Department,15141,OK,West South Central,South,Region III,MCCLAIN,City,True,2008-01-01T00:00:00.000Z,35.016433,-97.449801
OK0440800,Newcastle Police Department,15142,OK,West South Central,South,Region III,MCCLAIN,City,True,2011-08-01T00:00:00.000Z,35.016433,-97.449801
OK0441100,Washington Police Department,15143,OK,West South Central,South,Region III,MCCLAIN,City,True,2008-01-01T00:00:00.000Z,35.016433,-97.449801
OK0450000,McCurtain County Sheriff's Office,15145,OK,West South Central,South,Region III,MCCURTAIN,County,True,2013-03-01T00:00:00.000Z,33.896812,-94.82897
OK0450100,Broken Bow Police Department,15146,OK,West South Central,South,Region III,MCCURTAIN,City,True,2014-03-01T00:00:00.000Z,34.028564,-94.73709
OK0450200,Idabel Police Department,15147,OK,West South Central,South,Region III,MCCURTAIN,City,True,2021-01-01T00:00:00.000Z,33.892776,-94.82654
OK0451000,Haworth,33486,OK,West South Central,South,Region III,MCCURTAIN,City,True,2021-10-01T00:00:00.000Z,,
OK0451600,Valliant Police Department,15148,OK,West South Central,South,Region III,MCCURTAIN,City,True,2008-01-01T00:00:00.000Z,34.117073,-94.766086
OK0451800,Wright City Police Department,15149,OK,West South Central,South,Region III,MCCURTAIN,City,True,2008-01-01T00:00:00.000Z,34.117073,-94.766086
OK0460000,McIntosh County Sheriff's Office,15150,OK,West South Central,South,Region III,MCINTOSH,County,True,2011-06-01T00:00:00.000Z,35.369092,-95.671764
OK0460100,Checotah Police Department,15151,OK,West South Central,South,Region III,MCINTOSH,City,True,2008-01-01T00:00:00.000Z,35.369092,-95.671764
OK0460200,Eufaula Police Department,15152,OK,West South Central,South,Region III,MCINTOSH,City,True,2011-05-01T00:00:00.000Z,35.369092,-95.671764
OK0470000,Major County Sheriff's Office,15153,OK,West South Central,South,Region III,MAJOR,County,True,2008-01-01T00:00:00.000Z,36.26886,-98.47479
OK0470100,Fairview Police Department,15154,OK,West South Central,South,Region III,MAJOR,City,True,2008-01-01T00:00:00.000Z,36.313119,-98.542015
OK0480000,Marshall County Sheriff's Office,15156,OK,West South Central,South,Region III,MARSHALL,County,True,2013-03-01T00:00:00.000Z,34.09306,-96.768814
OK0480100,Madill Police Department,15157,OK,West South Central,South,Region III,MARSHALL,City,True,2008-01-01T00:00:00.000Z,34.091816,-96.771
OK0480300,Kingston Police Department,15158,OK,West South Central,South,Region III,MARSHALL,City,True,2008-01-01T00:00:00.000Z,34.027007,-96.770533
OK0490000,Mayes County Sheriff's Office,15160,OK,West South Central,South,Region III,MAYES,County,True,2012-12-01T00:00:00.000Z,36.309147,-95.31652
OK0490100,Chouteau Police Department,15161,OK,West South Central,South,Region III,MAYES,City,True,2008-01-01T00:00:00.000Z,36.303804,-95.235638
OK0490200,Pryor Police Department,15162,OK,West South Central,South,Region III,MAYES,City,True,2021-01-01T00:00:00.000Z,36.303955,-95.31992
OK0490300,Adair,28075,OK,West South Central,South,Region III,MAYES,City,True,2018-10-01T00:00:00.000Z,,
OK0490500,Disney,28774,OK,West South Central,South,Region III,MAYES,City,True,2019-04-01T00:00:00.000Z,,
OK0490700,Langley Police Department,15163,OK,West South Central,South,Region III,MAYES,City,True,2016-10-01T00:00:00.000Z,36.303804,-95.235638
OK0490800,Locust Grove Police Department,15164,OK,West South Central,South,Region III,MAYES,City,True,2009-01-01T00:00:00.000Z,36.303804,-95.235638
OK0491500,Salina Police Department,15165,OK,West South Central,South,Region III,MAYES,City,True,2015-01-01T00:00:00.000Z,36.303804,-95.235638
OK0491700,Spavinaw Police Department,15166,OK,West South Central,South,Region III,MAYES,City,True,2020-11-01T00:00:00.000Z,36.303804,-95.235638
OK0491900,Grand River Dam Authority Lake Patrol,15167,OK,West South Central,South,Region III,MAYES,Other State Agency,True,2008-01-01T00:00:00.000Z,36.303804,-95.235638
OK0500000,Murray County Sheriff's Office,15168,OK,West South Central,South,Region III,MURRAY,County,True,2013-07-01T00:00:00.000Z,34.504333,-96.97968
OK0500100,Sulphur Police Department,15169,OK,West South Central,South,Region III,MURRAY,City,True,2013-01-01T00:00:00.000Z,34.506493,-96.959984
OK0500200,Davis Police Department,15170,OK,West South Central,South,Region III,MURRAY,City,True,2013-03-01T00:00:00.000Z,34.485766,-97.071557
OK0510000,Muskogee County Sheriff's Office,15171,OK,West South Central,South,Region III,MUSKOGEE,County,True,2018-02-01T00:00:00.000Z,35.617551,-95.383911
OK0510100,Muskogee Police Department,15172,OK,West South Central,South,Region III,MUSKOGEE,City,True,2008-08-01T00:00:00.000Z,35.617551,-95.383911
OK0510700,Fort Gibson Police Department,15173,OK,West South Central,South,Region III,"CHEROKEE, MUSKOGEE",City,True,2008-01-01T00:00:00.000Z,35.617551,-95.383911
OK0510800,Haskell Police Department,15174,OK,West South Central,South,Region III,MUSKOGEE,City,True,2008-02-01T00:00:00.000Z,35.617551,-95.383911
OK0511200,Porum Police Department,15175,OK,West South Central,South,Region III,MUSKOGEE,City,True,2008-03-01T00:00:00.000Z,35.617551,-95.383911
OK0511600,Warner Police Department,15176,OK,West South Central,South,Region III,MUSKOGEE,City,True,2008-01-01T00:00:00.000Z,35.617551,-95.383911
OK0511700,Webbers Falls Police Department,25726,OK,West South Central,South,Region III,MUSKOGEE,City,True,2015-08-01T00:00:00.000Z,35.617551,-95.383911
OK0512100,Muskogee City Schools,26673,OK,West South Central,South,Region III,MUSKOGEE,Other,True,2017-01-01T00:00:00.000Z,,
OK051229E,Bacone College,27376,OK,West South Central,South,Region III,MUSKOGEE,University or College,True,2017-12-01T00:00:00.000Z,,
OK0520000,Noble County Sheriff's Office,15177,OK,West South Central,South,Region III,NOBLE,County,True,2008-01-01T00:00:00.000Z,36.286037,-97.28861
OK0520100,Perry Police Department,15178,OK,West South Central,South,Region III,NOBLE,City,True,2011-04-01T00:00:00.000Z,36.286198,-97.290215
OK0530000,Nowata County Sheriff's Office,15180,OK,West South Central,South,Region III,NOWATA,County,True,2013-03-01T00:00:00.000Z,36.789615,-95.613312
OK0530100,Nowata Police Department,15181,OK,West South Central,South,Region III,NOWATA,City,True,2014-05-01T00:00:00.000Z,36.789615,-95.613312
OK0530800,South Coffeyville Police Department,15182,OK,West South Central,South,Region III,NOWATA,City,True,2012-06-01T00:00:00.000Z,36.789615,-95.613312
OK0540000,Okfuskee County Sheriff's Office,15183,OK,West South Central,South,Region III,OKFUSKEE,County,True,2008-01-01T00:00:00.000Z,35.43291,-96.30348
OK0540100,Okemah Police Department,15184,OK,West South Central,South,Region III,OKFUSKEE,City,True,2008-01-01T00:00:00.000Z,35.466804,-96.327762
OK0540200,Weleetka Police Department,15185,OK,West South Central,South,Region III,OKFUSKEE,City,True,2008-01-01T00:00:00.000Z,35.466804,-96.327762
OK0540400,Boley Police Department,15186,OK,West South Central,South,Region III,OKFUSKEE,City,True,2008-01-01T00:00:00.000Z,35.466804,-96.327762
OK0550000,Oklahoma County Sheriff's Office,15188,OK,West South Central,South,Region III,OKLAHOMA,County,True,2021-01-01T00:00:00.000Z,35.46964,-97.525764
OK0550100,Bethany Police Department,15189,OK,West South Central,South,Region III,OKLAHOMA,City,True,2021-01-01T00:00:00.000Z,35.554611,-97.409401
OK0550200,Del City Police Department,15190,OK,West South Central,South,Region III,OKLAHOMA,City,True,2021-01-01T00:00:00.000Z,35.4371,-97.437035
OK055025C,Oklahoma Department of Corrections ,33484,OK,West South Central,South,Region III,NOT SPECIFIED,Other State Agency,True,2021-12-01T00:00:00.000Z,,
OK0550300,Edmond Police Department,15191,OK,West South Central,South,Region III,OKLAHOMA,City,True,2018-01-01T00:00:00.000Z,35.654186,-97.480965
OK0550400,Midwest City Police Department,15192,OK,West South Central,South,Region III,OKLAHOMA,City,True,2021-01-01T00:00:00.000Z,35.46556,-97.388535
OK0550500,Nichols Hills Police Department,15193,OK,West South Central,South,Region III,OKLAHOMA,City,True,2011-05-01T00:00:00.000Z,35.538322,-97.5313
OK0550600,Oklahoma City Police Department,15194,OK,West South Central,South,Region III,"CANADIAN, CLEVELAND, OKLAHOMA, POTTAWATOMIE",City,True,2019-05-01T00:00:00.000Z,35.468613,-97.524315
OK0550700,The Village Police Department,15195,OK,West South Central,South,Region III,OKLAHOMA,City,True,2021-01-01T00:00:00.000Z,35.554611,-97.409401
OK0550800,Warr Acres Police Department,15196,OK,West South Central,South,Region III,OKLAHOMA,City,True,2021-01-01T00:00:00.000Z,35.51929,-97.62193
OK0550900,Arcadia,28614,OK,West South Central,South,Region III,OKLAHOMA,City,True,2019-02-01T00:00:00.000Z,,
OK0551000,Choctaw Police Department,15197,OK,West South Central,South,Region III,OKLAHOMA,City,True,2011-07-01T00:00:00.000Z,35.554611,-97.409401
OK0551100,Harrah Police Department,15198,OK,West South Central,South,Region III,OKLAHOMA,City,True,2011-04-01T00:00:00.000Z,35.554611,-97.409401
OK0551200,Jones Police Department,15199,OK,West South Central,South,Region III,OKLAHOMA,City,True,2008-01-01T00:00:00.000Z,35.554611,-97.409401
OK0551300,Luther Police Department,15200,OK,West South Central,South,Region III,OKLAHOMA,City,True,2008-01-01T00:00:00.000Z,35.554611,-97.409401
OK0551400,Nicoma Park Police Department,15201,OK,West South Central,South,Region III,OKLAHOMA,City,True,2008-01-01T00:00:00.000Z,35.554611,-97.409401
OK0551500,Spencer Police Department,15202,OK,West South Central,South,Region III,OKLAHOMA,City,True,2008-01-01T00:00:00.000Z,35.554611,-97.409401
OK0551600,Forest Park Police Department,15203,OK,West South Central,South,Region III,OKLAHOMA,City,True,2008-03-01T00:00:00.000Z,35.514423,-97.44175
OK0551700,University of Central Oklahoma,15204,OK,West South Central,South,Region III,OKLAHOMA,University or College,True,2021-01-01T00:00:00.000Z,35.65797,-97.475006
OK0551800,University of Oklahoma: Health Sciences Center,15205,OK,West South Central,South,Region III,OKLAHOMA,University or College,True,2008-01-01T00:00:00.000Z,35.554611,-97.409401
OK0552100,Valley Brook Police Department,15207,OK,West South Central,South,Region III,OKLAHOMA,City,True,2014-09-01T00:00:00.000Z,35.40626,-97.48209
OK0552200,Putnam City Campus,15208,OK,West South Central,South,Region III,OKLAHOMA,Other,True,2008-01-01T00:00:00.000Z,35.51376,-97.61357
OK0552300,State Park Rangers,26664,OK,West South Central,South,Region III,NOT SPECIFIED,Other State Agency,True,2017-01-01T00:00:00.000Z,,
OK0553000,Oklahoma City Community College,26948,OK,West South Central,South,Region III,OKLAHOMA,University or College,True,2017-01-01T00:00:00.000Z,,
OK0554300,Oklahoma City University,15210,OK,West South Central,South,Region III,OKLAHOMA,University or College,True,2009-11-01T00:00:00.000Z,35.494347,-97.53885
OK055529E,Southern Nazarene University,34128,OK,West South Central,South,Region III,OKLAHOMA,University or College,True,2022-01-01T00:00:00.000Z,,
OK0560000,Okmulgee County Sheriff's Office,15211,OK,West South Central,South,Region III,OKMULGEE,County,True,2008-01-01T00:00:00.000Z,35.622444,-95.974174
OK0560100,Henryetta Police Department,15212,OK,West South Central,South,Region III,OKMULGEE,City,True,2011-06-01T00:00:00.000Z,35.646879,-95.96458
OK056013C,Okmulgee County Criminal Justice Authority,33345,OK,West South Central,South,Region III,OKMULGEE,Other,True,2021-01-01T00:00:00.000Z,,
OK0560200,Okmulgee Police Department,15213,OK,West South Central,South,Region III,"OKFUSKEE, OKMULGEE",City,True,2017-09-01T00:00:00.000Z,35.646879,-95.96458
OK0560400,Beggs Police Department,15214,OK,West South Central,South,Region III,OKMULGEE,City,True,2008-01-01T00:00:00.000Z,35.646879,-95.96458
OK0560600,Dewar Police Department,15215,OK,West South Central,South,Region III,OKMULGEE,City,True,2008-01-01T00:00:00.000Z,35.646879,-95.96458
OK0561100,Morris Police Department,15216,OK,West South Central,South,Region III,OKMULGEE,City,True,2008-01-01T00:00:00.000Z,35.605633,-95.86018
OK0561600,Oklahoma State University: Okmulgee,15217,OK,West South Central,South,Region III,OKMULGEE,University or College,True,2008-01-01T00:00:00.000Z,35.624405,-95.943954
OK0561700,Muscogee Nation Tribal,15218,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,35.646879,-95.96458
OK0561800,Beggs Public Schools,29634,OK,West South Central,South,Region III,OKMULGEE,Other,True,2019-10-01T00:00:00.000Z,,
OK0570000,Osage County Sheriff's Office,15219,OK,West South Central,South,Region III,OSAGE,County,True,2011-09-01T00:00:00.000Z,36.624696,-96.408392
OK0570100,Barnsdall Police Department,15220,OK,West South Central,South,Region III,OSAGE,City,True,2015-06-01T00:00:00.000Z,36.624696,-96.408392
OK0570200,Fairfax Police Department,15221,OK,West South Central,South,Region III,OSAGE,City,True,2008-01-01T00:00:00.000Z,36.624696,-96.408392
OK0570300,Hominy Police Department,15222,OK,West South Central,South,Region III,OSAGE,City,True,2011-09-01T00:00:00.000Z,36.41664,-96.395454
OK0570400,Pawhuska Police Department,15223,OK,West South Central,South,Region III,OSAGE,City,True,2013-05-01T00:00:00.000Z,36.66334,-96.339485
OK0570600,Avant,27274,OK,West South Central,South,Region III,OSAGE,City,True,2017-09-01T00:00:00.000Z,,
OK0572300,Wynona Police Department,15225,OK,West South Central,South,Region III,OSAGE,City,True,2017-01-01T00:00:00.000Z,36.624696,-96.408392
OK0572600,Osage Nation,15226,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2019-01-01T00:00:00.000Z,36.66516,-96.340454
OK0580000,Ottawa County Sheriff's Office,15227,OK,West South Central,South,Region III,OTTAWA,County,True,2017-01-01T00:00:00.000Z,36.835764,-94.802681
OK0580100,Commerce Police Department,15228,OK,West South Central,South,Region III,OTTAWA,City,True,2016-09-01T00:00:00.000Z,36.933254,-94.87412
OK0580200,Miami Police Department,15229,OK,West South Central,South,Region III,OTTAWA,City,True,2012-08-01T00:00:00.000Z,36.835764,-94.802681
OK0580600,Fairland,26658,OK,West South Central,South,Region III,OTTAWA,City,True,2017-01-01T00:00:00.000Z,,
OK0581200,Wyandotte Police Department,23163,OK,West South Central,South,Region III,OTTAWA,City,True,2012-05-01T00:00:00.000Z,36.835764,-94.802681
OK0581400,Wyandotte Nation,15232,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2012-01-01T00:00:00.000Z,36.835764,-94.802681
OK0581500,Northeastern Oklahoma A&M College,15233,OK,West South Central,South,Region III,OTTAWA,University or College,True,2020-10-01T00:00:00.000Z,36.876125,-94.867775
OK0590000,Pawnee County Sheriff's Office,15234,OK,West South Central,South,Region III,PAWNEE,County,True,2021-01-01T00:00:00.000Z,36.33796,-96.80247
OK0590100,Cleveland Police Department,15235,OK,West South Central,South,Region III,PAWNEE,City,True,2020-01-01T00:00:00.000Z,36.308987,-96.4642
OK0590200,Pawnee Police Department,15236,OK,West South Central,South,Region III,PAWNEE,City,True,2008-01-01T00:00:00.000Z,36.339134,-96.80264
OK0590500,Jennings,26659,OK,West South Central,South,Region III,PAWNEE,City,True,2017-01-01T00:00:00.000Z,,
OK0591200,Pawnee Tribal,15238,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,36.313704,-96.696669
OK0600000,Payne County Sheriff's Office,15239,OK,West South Central,South,Region III,PAYNE,County,True,2011-11-01T00:00:00.000Z,36.115547,-97.05997
OK0600100,Cushing Police Department,15240,OK,West South Central,South,Region III,PAYNE,City,True,2008-01-01T00:00:00.000Z,36.079225,-96.975255
OK0600200,Stillwater Police Department,15241,OK,West South Central,South,Region III,PAYNE,City,True,2013-05-01T00:00:00.000Z,36.079225,-96.975255
OK0600300,Yale Police Department,15242,OK,West South Central,South,Region III,PAYNE,City,True,2008-01-01T00:00:00.000Z,36.115257,-96.69913
OK0600600,Perkins Police Department,15244,OK,West South Central,South,Region III,PAYNE,City,True,2008-01-01T00:00:00.000Z,36.079225,-96.975255
OK0601000,Oklahoma State University: Main Campus,15245,OK,West South Central,South,Region III,PAYNE,University or College,True,2018-11-01T00:00:00.000Z,36.079225,-96.975255
OK0601100,Iowa Tribal,15246,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2019-05-01T00:00:00.000Z,36.079225,-96.975255
OK0610000,Pittsburg County Sheriff's Office,15247,OK,West South Central,South,Region III,PITTSBURG,County,True,2012-10-01T00:00:00.000Z,34.94911,-95.780876
OK0610100,Hartshorne Police Department,15248,OK,West South Central,South,Region III,PITTSBURG,City,True,2008-01-01T00:00:00.000Z,34.84446,-95.55433
OK0610200,McAlester Police Department,15249,OK,West South Central,South,Region III,PITTSBURG,City,True,2019-04-01T00:00:00.000Z,34.92554,-95.74813
OK0611400,Haileyville Police Department,15250,OK,West South Central,South,Region III,PITTSBURG,City,True,2008-02-01T00:00:00.000Z,34.92554,-95.74813
OK0611700,Kiowa Police Department,15251,OK,West South Central,South,Region III,PITTSBURG,City,True,2008-01-01T00:00:00.000Z,34.92554,-95.74813
OK0611800,Krebs Police Department,15252,OK,West South Central,South,Region III,PITTSBURG,City,True,2008-01-01T00:00:00.000Z,34.92554,-95.74813
OK0612000,Quinton Police Department,15253,OK,West South Central,South,Region III,PITTSBURG,City,True,2017-01-01T00:00:00.000Z,34.92554,-95.74813
OK0612100,Savanna,26660,OK,West South Central,South,Region III,PITTSBURG,City,True,2017-01-01T00:00:00.000Z,,
OK0620000,Pontotoc County Sheriff's Office,15255,OK,West South Central,South,Region III,PONTOTOC,County,True,2022-01-01T00:00:00.000Z,34.721069,-96.692733
OK0620100,Ada Police Department,15256,OK,West South Central,South,Region III,PONTOTOC,City,True,2021-01-01T00:00:00.000Z,34.772808,-96.68027
OK0620300,Allen Police Department,15257,OK,West South Central,South,Region III,"HUGHES, PONTOTOC",City,True,2008-07-01T00:00:00.000Z,34.721069,-96.692733
OK0621600,East Central University,15259,OK,West South Central,South,Region III,PONTOTOC,University or College,True,2008-01-01T00:00:00.000Z,34.775593,-96.69291
OK0630000,Pottawatomie County Sheriff's Office,15260,OK,West South Central,South,Region III,POTTAWATOMIE,County,True,2016-10-01T00:00:00.000Z,35.330368,-96.92347
OK0630100,Shawnee Police Department,15261,OK,West South Central,South,Region III,POTTAWATOMIE,City,True,2021-01-01T00:00:00.000Z,35.328705,-96.92376
OK0630200,Tecumseh Police Department,15262,OK,West South Central,South,Region III,POTTAWATOMIE,City,True,2012-07-01T00:00:00.000Z,35.257687,-96.93695
OK0630900,Earlsboro,26615,OK,West South Central,South,Region III,POTTAWATOMIE,City,True,2017-01-01T00:00:00.000Z,,
OK0631300,Maud Police Department,15263,OK,West South Central,South,Region III,"POTTAWATOMIE, SEMINOLE",City,True,2016-01-01T00:00:00.000Z,35.211393,-96.957007
OK0631400,McLoud Police Department,15264,OK,West South Central,South,Region III,POTTAWATOMIE,City,True,2008-01-01T00:00:00.000Z,35.436333,-97.09185
OK0632100,Kickapoo Tribal,15265,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2017-01-01T00:00:00.000Z,35.211393,-96.957007
OK0632200,Citizen Potawatomi Nation,15266,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2017-01-01T00:00:00.000Z,35.293835,-96.924194
OK0632300,Absentee Shawnee Tribal,15267,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,35.293346,-96.924034
OK0640000,Pushmataha County Sheriff's Office,15268,OK,West South Central,South,Region III,PUSHMATAHA,County,True,2013-01-01T00:00:00.000Z,34.229744,-95.62196
OK0640100,Antlers Police Department,15269,OK,West South Central,South,Region III,PUSHMATAHA,City,True,2008-01-01T00:00:00.000Z,34.230255,-95.62035
OK0640300,Clayton Police Department,15270,OK,West South Central,South,Region III,PUSHMATAHA,City,True,2008-01-01T00:00:00.000Z,34.377896,-95.408085
OK0641700,Rattan,28076,OK,West South Central,South,Region III,PUSHMATAHA,City,True,2018-10-01T00:00:00.000Z,,
OK0650000,Roger Mills County Sheriff's Office,15271,OK,West South Central,South,Region III,ROGER MILLS,County,True,2011-04-01T00:00:00.000Z,35.708554,-99.741572
OK0650500,Hammon Police Department,15273,OK,West South Central,South,Region III,"CUSTER, ROGER MILLS",City,True,2021-10-01T00:00:00.000Z,35.708554,-99.741572
OK0660000,Rogers County Sheriff's Office,15274,OK,West South Central,South,Region III,ROGERS,County,True,2020-12-01T00:00:00.000Z,36.310703,-95.61434
OK0660100,Claremore Police Department,15275,OK,West South Central,South,Region III,ROGERS,City,True,2020-12-01T00:00:00.000Z,36.378082,-95.601337
OK0660300,Catoosa Police Department,15276,OK,West South Central,South,Region III,"ROGERS, WAGONER",City,True,2021-01-01T00:00:00.000Z,36.378082,-95.601337
OK0660400,Chelsea Police Department,15277,OK,West South Central,South,Region III,ROGERS,City,True,2008-01-01T00:00:00.000Z,36.53626,-95.433495
OK0660600,Inola Police Department,15278,OK,West South Central,South,Region III,ROGERS,City,True,2019-10-01T00:00:00.000Z,36.378082,-95.601337
OK0660700,Oologah Police Department,15279,OK,West South Central,South,Region III,ROGERS,City,True,2012-06-01T00:00:00.000Z,36.378082,-95.601337
OK0660900,Talala Police Department,25369,OK,West South Central,South,Region III,ROGERS,City,True,2014-05-01T00:00:00.000Z,36.378082,-95.601337
OK0661300,Rogers State University,15280,OK,West South Central,South,Region III,ROGERS,University or College,True,2020-09-01T00:00:00.000Z,36.31858,-95.63065
OK0661500,Verdigris Police Department,15281,OK,West South Central,South,Region III,ROGERS,City,True,2008-10-01T00:00:00.000Z,36.378082,-95.601337
OK0661600,Foyil,33396,OK,West South Central,South,Region III,ROGERS,City,True,2021-01-01T00:00:00.000Z,,
OK0670000,Seminole County Sheriff's Office,15282,OK,West South Central,South,Region III,SEMINOLE,County,True,2011-10-01T00:00:00.000Z,35.15856,-96.4914
OK0670100,Konawa Police Department,15283,OK,West South Central,South,Region III,SEMINOLE,City,True,2008-01-01T00:00:00.000Z,34.957657,-96.75208
OK0670200,Seminole Police Department,15284,OK,West South Central,South,Region III,SEMINOLE,City,True,2017-03-01T00:00:00.000Z,35.224655,-96.66722
OK0670300,Wewoka Police Department,15285,OK,West South Central,South,Region III,SEMINOLE,City,True,2012-03-01T00:00:00.000Z,35.1556,-96.49175
